id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
2473528178,dswarm,d:swarm,324,1104,198,175,worldwide,en
80750540,gruzd,Anatoliy Gruzd,3230,876,6330,958,"Toronto, Canada",en
1663865216,scoopry,Scoopry,30668,14829,43298,569,Your Screens,en
1710537350,Apium_hub,Apiumhub,12746,10205,5032,7854,"Barcelona, Spain",en
90270862,philfv,P. Fournier-Viger,751,1936,275,219,"Shenzhen, China",en
278038495,torbenbachp,Torben Bach Pedersen,146,97,183,83,"Aalborg, Denmark",en
3018841323,odsc,Open Data Science,45310,16531,34680,13890,"Boston, MA",en
14296591,EricaHargreave,Erica Hargreave,27410,20720,13017,155,"Steveston, BC & Hamilton, ON",en
2381519389,touuyou001,Yuyang DONG,55,99,743,227,"Tsukuba, Ibaraki, Japan",en
1283178246,swibcon,SWIB,656,536,342,77,Cologne / Hamburg,de
41353586,dbpedia,DBpedia,2976,4306,1204,936,"Leipzig, Germany",de
43868896,kaiec,Kai Eckert,316,272,799,89,,de
498836141,Zielzicht,Zielzicht Retraite,58305,54864,10207,446,Hilversum,nl
2872731082,LeilaNiamir,Leila Niamir,359,784,1332,1564,The Netherlands,en
1252857842,FardadFarahzad,Fardad Farahzad,152249,8556,2505,38213,London,en
478717346,EARLI2019,EARLI 2019,2169,3098,850,1986,,en-gb
2229187831,aryonoco,aryonoco,28,499,285,1917,,en
240664803,UNUWIDER,UNU-WIDER,61749,29056,19884,2520,"Helsinki, Finland",en
3181487354,dutchlegaltech,Dutch Legal Tech,2259,1505,1236,842,The Netherlands,nl
2754493286,maitepera946,maite,132,1265,936,0,,es
498915696,WO_nieuws,Universiteit,5955,2353,7213,0,Nederland,nl
2182438333,Alchetron,Alchetron.com,56146,149616,2136,604,"Mumbai, Maharashtra",en
388414784,EarliSig1,EARLI SIG 1,251,117,219,83,België,en
1109253930,saghar_khadem,saghar,42,107,44,94,"Amsterdam, North Holland",en
2394261703,EPALE_EU,Adult Learning EU,16495,9500,7829,5979,Europe,en
1413424964,Sam_Khf,Sam Khosravifard,158,87,418,1222,,en
2401599727,UNGPDataScience,UNGP Data Science,1051,319,222,92,"New York, Jakarta, Kampala",en
821228,ReneCNielsen,René Clausen Nielsen,2326,2381,4082,3990,"Copenhagen, Denmark",en
21133730,djoerd,Djoerd Hiemstra,976,585,3789,5111,Gronau (Westfalen),en
560150518,AidinNiamir,Aidin Niamir,1107,2656,4224,5564,"Frankfurt am Main, Germany",en
14646640,amirsina,"Amir Sina, PMP",96,283,80,61,"The Hague, South Holland",en
295557024,Imran_Enschede,Dr Muhammad Imran,128,538,9,0,"Islamabad, Pakistan",en
1179106290,nightshop053,Night Shop Enschede,19,32,103,0,Korte haaksbergerstraat 30A,nl
266227790,ellayunyun,Yunyun,11,34,6,0,,en
179935938,ITCAlumni,ITC Alumni,926,848,1987,1088,Enschede,en
381951496,LibITC,ITC Library,1231,1543,1815,888,Enschede,nl
586341875,golshani1,محمد مهدی گلشنی,28,32,118,4,Iran,en
454794674,basjansen134,bas jansen,18,126,1,0,,nl
443103055,datbamcom,Datbam,186,638,12,0,,en
